run_id,run_at_utc,tool_built_at_utc,job,category,set_kind,pdf,issue_date,issue_date_from_name,bytes,pages,plan_sheets,sheets_written,sheets_failed,sheets_not_plan,assembly_cards,storeys_read,has_model,model_error,sheets_placed,storeys_built,walls,columns,floors,storeys_with_plate,seconds,error,yardstick,yardstick_storeys,shared_storeys,frame_from_grids,frame_support,ours_compared,ours_median_mm,ours_within_100,theirs_compared,theirs_within_100,yardstick_note,yardstick_edb,yardstick_written,yardstick_age_days
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","31185-01","03 Residential","structural","\\Kor-fs01\Projects\Projects\03 Residential\31185-01 (Ridgewood Townhouses North Vancouver)\05 Stickfile\31185-01 2026-05-25 Ridgewood Townhouses Stickfile.pdf","2026-05-25","True","3346866","18","7","18","0","11","0","0","True",,"15","4","273","68","10","4","87.3756872",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\31185-01.e2k","2","2","False","54","62","76.23147418358849","54","59","54","frame from column registration, no shared grid labels (0 X / 0 Y): 54 of 64 of our columns within 100 mm of one of theirs after it; 2 of our columns stand beyond her model's footprint on their storey (more than 1.5 m past her outermost column) and are not judged: L2 2","\\Kor-fs01\Projects\Projects\03 Residential\31185-01 (Ridgewood Townhouses North Vancouver)\02 Engineering\02 Lateral Design\01 ETABS Models\31185-Bridgewood-FULL.EDB","2026-03-19","67"
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","31186-01","03 Residential","structural","\\Kor-fs01\Projects\Projects\03 Residential\31186-01 (669 West 31st Ave Vancouver)\05 Stickfile\31186-01 2025-11-17 669 West 31st Ave Stickfile.pdf","2025-11-17","True","2577279","16","6","6","0","10","0","0","True",,"4","4","463","98","7","4","62.1571849",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","31193-01","03 Residential","structural","\\Kor-fs01\Projects\Projects\03 Residential\31193-01 (817 Edgar Ave Coquitlam)\05 Stickfile\31193-01 2025-08-11_817 Edgar Ave Stickfile.pdf","2025-08-11","True","1001742","10","4","4","0","6","0","0","True",,"4","3","62","0","5","3","21.4386424",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","31194-01","03 Residential","structural","\\Kor-fs01\Projects\Projects\03 Residential\31194-01 (Whistler Sport Legacies)\05 Stickfile\31194-01 2026-06-25 Whistler Sport Legacies - Stickfile.pdf","2026-06-25","True","17556837","51","15","15","0","36","0","0","True",,"7","3","52","133","8","3","185.9461944",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","31198-01","03 Residential","structural","\\Kor-fs01\Projects\Projects\03 Residential\31198-01 (108 Stonegate Dr Furry Creek BC)\05 Stickfile\31198-01 2026-09-10 108 Stonegate Dr.Stickfile.pdf","2026-09-10","True","1984560","9","2","5","0","7","0","0","True",,"5","3","22","1","2","2","35.8812162",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","31199-01","03 Residential","structural","\\Kor-fs01\Projects\Projects\03 Residential\31199-01 (Adelante Townhomes La Jolla CA)\05 Stickfile\31199-01 2026-07-27 Adelante Townhomes Stickfile.pdf","2026-07-27","True","2303587","21","6","6","0","15","0","0","True",,"5","4","170","59","6","2","69.4666727",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","31202-01","03 Residential","structural","\\Kor-fs01\Projects\Projects\03 Residential\31202-01 (1650 N Hotel Circle San Diego)\05 Stickfile\31202-01 2026-09-04 Hotel Circle North StickSet  - FULL SET.pdf","2026-09-04","True","21606315","59","34","34","0","25","0","15","True",,"11","15","407","769","17","14","304.1966573",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\31202-01.e2k","14","12","False","661","717","1.0160000000032596","661","692","660","frame from column registration, no shared grid labels (0 X / 0 Y): 661 of 717 of our columns within 100 mm of one of theirs after it","\\Kor-fs01\Projects\Projects\03 Residential\31202-01 (1650 N Hotel Circle San Diego)\02 Engineering\02 Lateral Design\01 ETABS Models\Redundancy_is\31202-01 Hotel Circle 2025-12-02.EDB","2026-07-22","44"
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","31204-01","03 Residential","structural","\\Kor-fs01\Projects\Projects\03 Residential\31204-01 (Brookridge Townhouses North Vancouver)\05 Stickfile\31204-01 2026-05-25 Brookridge Townhouses Stickfile.pdf","2026-05-25","True","2514788","20","5","5","0","15","0","0","True",,"5","4","195","55","4","4","47.5760482",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","31207-01","03 Residential","structural","\\Kor-fs01\Projects\Projects\03 Residential\31207-01 (Sherwood North Rd Coquitlam)\05 Stickfile\31207-01 2026-09-11 727 N Road Stickfile (KW comments).pdf","2026-09-11","True","12058407","35","16","17","0","19","0","2","True",,"14","12","643","135","15","9","216.8405318",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","31210-01","03 Residential","structural","\\Kor-fs01\Projects\Projects\03 Residential\31210-01 (1495 W 37th Ave Vancouver)\05 Stickfile\31210-01 1495 W 37th Ave Vancouver Stickfile 2026-07-27.pdf","2026-07-27","True","6842381","28","9","9","0","19","0","0","True",,"9","7","946","55","11","7","174.2232141",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","31224-01","03 Residential","structural","\\Kor-fs01\Projects\Projects\03 Residential\31224-01 (4445 West 10th Ave Vancouver)\05 Stickfile\31224-01 2026-07-29_4445 West 10th Ave_Str Stickfile.pdf","2026-07-29","True","6999270","19","9","18","0","10","0","6","True",,"11","6","141","43","5","3","47.0490571",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\31224-01.e2k","5","5","False","14","20","1.9946386940583491","14","14","14","frame from column registration, no shared grid labels (0 X / 0 Y): 14 of 43 of our columns within 100 mm of one of theirs after it; 23 of our columns stand beyond her model's footprint on their storey (more than 1.5 m past her outermost column) and are not judged: L1 9, ROOF 4, L4 4, L3 4, L2 2","\\Kor-fs01\Projects\Projects\03 Residential\31224-01 (4445 West 10th Ave Vancouver)\02 Engineering\02 Lateral Design\01 ETABS Models\31224-W10th-mass.EDB","2026-06-01","58"
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","31226-01","03 Residential","structural","\\Kor-fs01\Projects\Projects\03 Residential\31226-01 (Church of Epiphany Surrey)\05 Stickfile\31226-01 2026-07-06 Church of Epiphany Stickfile.pdf","2026-07-06","True","2861945","21","8","8","0","13","0","0","True",,"4","5","81","258","10","5","54.8800732",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","31229-01","03 Residential","structural","\\Kor-fs01\Projects\Projects\03 Residential\31229-01 (Quadra East Victoria BC)\05 Stickfile\31229-01 2026-07-21 Quadra East Victoria Stickfile.pdf","2026-07-21","True","1409376","8","8","8","0","0","0","0","True",,"0","24","0","0","0","0","85.7139809",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","31230-01","03 Residential","structural","\\Kor-fs01\Projects\Projects\03 Residential\31230-01 (1131 West 16th Ave Vancouver)\05 Stickfile\31230-01 2026-09-08 Montcalm Stickfile.pdf","2026-09-08","True","7052177","34","18","18","0","16","0","0","True",,"16","7","1152","37","14","7","160.1784615",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","31233-01","03 Residential","structural","\\Kor-fs01\Projects\Projects\03 Residential\31233-01 (North Lot Marine Dr Surrey)\05 Stickfile\31233-01 2026-09-15 North Lot Marine Drive Surrey Stickfile with comments.pdf","2026-09-15","True","1976986","15","6","6","0","9","0","0","True",,"6","4","48","165","4","4","42.0796179",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","31234-01","03 Residential","structural","\\Kor-fs01\Projects\Projects\03 Residential\31234-01 (Saucier Avenue Multifamily Kelowna)\05 Stickfile\31234-01 2026-09-11 Saucier Avenue Stickfile.pdf","2026-09-11","True","3769528","30","13","13","0","17","0","0","True",,"13","5","181","95","13","5","119.029255",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","31237-01","03 Residential","structural","\\Kor-fs01\Projects\Projects\03 Residential\31237-01 (Melville & Bute Vancouver)\05 Stickfile\01783-01 2026-02-23 Bean Around The World Lytton Stickfile.pdf","2026-02-23","True","878068","0","0","0","0","0","0","0","False",,,,,,,,"0","the stick file of another job: byte-identical to 00904-01's (01783-01 2026-02-23 Bean Around The World Lytton Stickfile.pdf)",,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","40102-01","04 Commercial","structural","\\Kor-fs01\Projects\Projects\04 Commercial\40102-01 (980 George St, Vancouver)\05 Stickfile\40102-980 George St-Stickfile-2019-04-18.pdf","2019-04-18","True","15077232","19","9","9","0","10","0","0","True",,"0","7","194","150","26","7","146.6813133",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","40106-01","04 Commercial","structural","\\Kor-fs01\Projects\Projects\04 Commercial\40106-01 (OpenRoad Honda, 5744 Byrne Rd, Burnaby)\05 Stickfile\40106-01 - Open Road Honda - Struct Stick - 2022-08-23.pdf","2022-08-23","True","11060023","11","4","4","0","7","0","0","True",,"0","3","35","2","1","1","105.203911",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","40107-01","04 Commercial","structural","\\Kor-fs01\Projects\Projects\04 Commercial\40107-01 (Bridgeport 9520 Beckwith Rd)\05 Stickfile\40107-01 2023-10-31 BRIDGEPORT OFFICE 2 STICKFILE.pdf","2023-10-31","True","9524318","21","9","16","0","12","0","0","True",,"10","8","157","247","12","7","94.5414722",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","40107-02","04 Commercial","structural","\\Kor-fs01\Projects\Projects\04 Commercial\40107-02 (9520 Beckwith Rd New BP Application)\05 Stickfile\40107-01 2023-11-08 BRIDGEPORT OFFICE 2 STICKFILE.pdf","2023-11-08","True","5473806","19","9","17","0","10","0","0","True",,"9","8","142","238","6","6","70.7907619",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","40108-04","04 Commercial","structural","\\Kor-fs01\Projects\Projects\04 Commercial\40108-04 (CEFA Childcare 900 Granville St)\05 Stickfile\40108-04 2026-05-20 CEFA Childcare 900 Granville St Stickfile.pdf","2026-05-20","True","1410049","6","3","3","0","3","0","0","True",,"3","2","23","59","2","2","14.3513959",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","40109-01","04 Commercial","structural","\\Kor-fs01\Projects\Projects\04 Commercial\40109-01 (Rocky Mtn Chocolate Factory & Cycling BC)\05 Stickfile\40109-RMC-CBC-Stickfile-2022-02-16.pdf","2022-02-16","True","7128082","15","5","5","0","10","0","0","True",,"0","4","163","486","7","4","81.241854",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","40112-01","04 Commercial","structural","\\Kor-fs01\Projects\Projects\04 Commercial\40112-01 (Grouse Mountain Base Structures)\05 Stickfile\40112-01 2024-12-02 - Grouse Base - Stickfile.pdf","2024-12-02","True","7479244","20","4","4","0","16","0","0","True",,"0","3","43","54","6","3","78.1501557",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\40112-01.e2k","1","0","False","0","0",,"0","0","0",,"\\Kor-fs01\Projects\Projects\04 Commercial\40112-01 (Grouse Mountain Base Structures)\02 Engineering\02 Lateral Design\01 ETABS Models\40112-FULL-GRAVITY.EDB","2023-12-19","349"
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","40112-03","04 Commercial","structural","\\Kor-fs01\Projects\Projects\04 Commercial\40112-03 (New Gondola Structure at Top N Vancouver)\05 Stickfile\40112-03 2025-09-04 - Grouse Top - Stickfile.pdf","2025-09-04","True","8311783","21","5","5","0","16","0","0","True",,"0","3","51","30","7","2","77.1783104",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","40116-01","04 Commercial","structural","\\Kor-fs01\Projects\Projects\04 Commercial\40116-01 (OpenRoad Toyota Abbotsford)\05 Stickfile\40116-01 2026-05-07 - Open Road Abbotsford - Stickfile.pdf","2026-05-07","True","34676865","13","4","4","0","9","0","0","True",,"3","3","5","17","2","2","19.3275847",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","40117-01","04 Commercial","structural","\\Kor-fs01\Projects\Projects\04 Commercial\40117-01 (6875 & 6875 153rd St Surrey)\05 Stickfile\40117-01 - 2026-08-26 - 6871 - 153 St - Struct. BLDG 2 Stickfile(IFC).pdf","2026-08-26","True","38896999","28","8","8","0","20","0","5","True",,"7","5","0","62","2","1","121.552927",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","50026-01","05 Office","structural","\\Kor-fs01\Projects\Projects\05 Office\50026-01 (153rd St, Surrey)\05 Stickfile\50026-01 2022-11-03 Stickfile (KW comments) COPY TO CHECK FOLDER WHEN DONE.pdf","2022-11-03","True","28965331","28","14","14","0","14","0","0","True",,"0","9","261","889","34","9","290.3262003",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","50046-01","05 Office","structural","\\Kor-fs01\Projects\Projects\05 Office\50046-01 (425 West 6th Ave, Vancouver)\05 Stickfile\50046-01 - 425 W. 6th - Struct. Stick - 2021-08-05.pdf","2021-08-05","True","29161358","42","22","22","0","20","0","0","True",,"0","18","466","534","81","18","257.3675945",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","50046-07","05 Office","structural","\\Kor-fs01\Projects\Projects\05 Office\50046-07 (Altea Fitness Carbon Fibre Design)\05 Stickfile\50046-07 - Altea Fitness Carbon Fibre Design) Stickfile - 2022-11-04.pdf","2022-11-04","True","564733","1","1","1","0","0","0","0","True",,"0","1","49","787","1","1","10.9611699",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","50054-01","05 Office","structural","\\Kor-fs01\Projects\Projects\05 Office\50054-01 (2920 Croydon Dr Surrey)\05 Stickfile\50054-01 2026-09-18 Croydon Stick file.pdf","2026-09-18","True","14927055","38","10","12","0","28","0","8","True",,"8","8","106","13","9","7","87.8041794",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\50054-01.e2k","5","1","True","0","2","2403.2849999040895","0","11","0",,"\\Kor-fs01\Projects\Projects\05 Office\50054-01 (2920 Croydon Dr Surrey)\02 Engineering\02 Lateral Design\01 ETABS Models\2920-Croydon-Dr-50054-FULL-Non-Itr-P-delta-Revised-beams.EDB","2026-04-23","148"
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","60058-01","06 Hotel","structural","\\Kor-fs01\Projects\Projects\06 Hotel\60058-01 (Sutton Place, Winnipeg, Twin Towers)\05 Stickfile\60058-01 2019-06-06 - Winnipeg Sutton - Stickfile.pdf","2019-06-06","True","36104614","34","1","1","0","33","0","0","True",,"0","1","36","11","2","1","205.9519051",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","60059-01","06 Hotel","structural","\\Kor-fs01\Projects\Projects\06 Hotel\60059-01 (Sandman - Markham)\05 Stickfile\60059-01 2023-10-24 - Markham - Stickfile.pdf","2023-10-24","True","15569654","18","10","10","0","8","0","0","True",,"0","5","943","659","15","3","250.4374934",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","60061-01","06 Hotel","structural","\\Kor-fs01\Projects\Projects\06 Hotel\60061-01 (Bridgeport Project, Richmond, Hotel 2)\05 Stickfile\60061-01 - 2024-10-11 - Bridgeport H2 - Strcut. Stickfile - Copy.pdf","2024-10-11","True","3684997","13","8","8","0","5","0","0","True",,"5","6","63","180","9","5","85.3584405",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","60061-03","06 Hotel","structural","\\Kor-fs01\Projects\Projects\06 Hotel\60061-03 (Hyatt Place Phase 3 Richmond Redesign)\05 Stickfile\2026-06-22 60061-03 Hyatt Place (H2) Stickfile.pdf","2026-06-22","True","18252755","27","10","10","0","17","0","13","True",,"7","13","186","378","21","11","90.8840881",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\60061-03.e2k","12","11","False","123","346","135.8593741189633","123","381","123","frame from column registration, no shared grid labels (0 X / 0 Y): 123 of 364 of our columns within 100 mm of one of theirs after it; 18 of our columns stand beyond her model's footprint on their storey (more than 1.5 m past her outermost column) and are not judged: L3 7, L2 3, L12 1, L11 1, L10 1, L9 1, L8 1, L7 1, L6 1, L5 1","\\Kor-fs01\Projects\Projects\06 Hotel\60061-03 (Hyatt Place Phase 3 Richmond Redesign)\02 Engineering\02 Lateral Design\01 ETABS Models\Etabs 17 1-11-2026\Bridgeport Hote 2- 3-03-2026 secondary elements.EDB","2026-03-03","111"
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","60062-01","06 Hotel","structural","\\Kor-fs01\Projects\Projects\06 Hotel\60062-01 (Revelstoke Heli Ski)\05 Stickfile\60062-01 2025-06-26 - RMR - Stickfile.pdf","2025-06-26","True","25685999","23","9","9","0","14","0","0","True",,"0","7","728","150","27","7","560.4742109",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","60065-01","06 Hotel","structural","\\Kor-fs01\Projects\Projects\06 Hotel\60065-01 (Vaughan Sandman Signature Ontario)\05 Stickfile\60065-01 2026-07-23 - Vaughan - Stickfile.pdf","2026-07-23","True","10383599","22","11","11","0","11","0","0","True",,"0","6","0","1","4","3","482.1186437",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","60067-01","06 Hotel","structural","\\Kor-fs01\Projects\Projects\06 Hotel\60067-01 (Sandman Signature Las Colinas Texas)\05 Stickfile\60067-01 - Las Colinas - Struct Stickfile - 2024-08-12.pdf","2024-08-12","True","15695973","25","12","12","0","13","0","0","True",,"0","7","1185","317","25","7","233.0537483",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","70057-01","07 Industrial-Garage","structural","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70057-01 (8411 Lougheed Hwy Burnaby)\05 Stickfile\70057-01 - 2026-08-28 - 3255 Thunderbird Cres. - Struct. Stickfile.pdf","2026-08-28","True","25303887","43","24","25","0","19","0","5","True",,"21","5","151","57","14","5","379.2388877",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\70057-01.e2k","4","3","False","4","15","3673.626044798191","4","225","4","frame from column registration, no shared grid labels (0 X / 0 Y): 4 of 31 of our columns within 100 mm of one of theirs after it; 16 of our columns stand beyond her model's footprint on their storey (more than 1.5 m past her outermost column) and are not judged: L4 7, L3 7, L2 2","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70057-01 (8411 Lougheed Hwy Burnaby)\02 Engineering\02 Lateral Design\01 ETABS Models\70057 ETABS EQ.3.EDB","2022-09-07","1451"
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","70058-01","07 Industrial-Garage","structural","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70058-01 (7885 Cummings Rd Prince George BC)\05 Stickfile\70058 2024-09-26 Record Drawing Revisions Stickfile.pdf","2024-09-26","True","6926007","9","4","4","0","5","0","0","True",,"1","3","0","3","0","0","72.9366385",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","70059-01","07 Industrial-Garage","structural","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70059-01 (4949 Byrne Rd Burnaby)\05 Stickfile\70059-01 - 2025-08-21 - 4949 Byrns Rd.  Stickfile SSI#8.pdf","2025-08-21","True","9239103","26","6","6","0","20","0","0","True",,"6","2","77","4","0","0","264.9073603",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","70060-01","07 Industrial-Garage","structural","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70060-01 (Kelowna Airport Parking Consultations)\05 Stickfile\70060-01 2025-03-03 - Kelowna Parkade - Stickfile.pdf","2025-03-03","True","52434631","18","4","5","0","14","0","0","True",,"3","2","14","0","1","1","65.348378",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\70060-01.e2k","6","0","False","0","0",,"0","0","0",,"\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70060-01 (Kelowna Airport Parking Consultations)\02 Engineering\02 Lateral Design\01 ETABS Models\70060-01 2024-12-10 JA.EDB","2024-12-13","80"
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","70061-01","07 Industrial-Garage","structural","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70061-01 (950 Raymur Avenue, Vancouver)\05 Stickfile\70061-01 - 2026-04-07 -  908 Raymur Ave - Stickfile ( IFC- up to SSI-17).pdf","2026-04-07","True","28927432","49","17","17","0","32","0","0","True",,"10","5","138","298","8","4","226.8446806",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\70061-01.e2k","3","3","False","238","286","20.55655175227166","238","298","236","frame from column registration, no shared grid labels (0 X / 0 Y): 238 of 286 of our columns within 100 mm of one of theirs after it","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70061-01 (950 Raymur Avenue, Vancouver)\02 Engineering\02 Lateral Design\01 ETABS Models\70061-01-Tesla-EQ-flex-diaph.EDB","2024-03-26","742"
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","70062-01","07 Industrial-Garage","structural","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70062-01 (4775 Byrne Rd Burnaby)\05 Stickfile\70062-01 4775 Bryne Rd 2024-05-01 Stickfile.pdf","2024-05-01","True","10260420","34","12","12","0","22","0","0","True",,"6","2","168","12","0","0","264.8010457",,,,,,,,,,,,,,,
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","70063-01","07 Industrial-Garage","structural","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70063-01 (Telus Co Building W 10th Vancouver)\05 Stickfile\70063-01 2026-06-15 Telus Co Building W 10th Stickfile.pdf","2026-06-15","True","3145491","18","8","10","0","10","0","3","True",,"4","4","38","19","3","3","41.287439",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\70063-01.e2k","2","2","False","6","6","0.25146000000313506","6","6","6","frame from column registration, no shared grid labels (0 X / 0 Y): 6 of 18 of our columns within 100 mm of one of theirs after it; 12 of our columns stand beyond her model's footprint on their storey (more than 1.5 m past her outermost column) and are not judged: L1 7, L2 5","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70063-01 (Telus Co Building W 10th Vancouver)\02 Engineering\02 Lateral Design\01 ETABS Models\Regent Telus CO EQ model - updated for site class C.EDB","2025-09-23","265"
"2bd37362-3516-4628-9787-19e1fdea01ae","2026-09-19T05:05:15.5131467Z","2026-09-19T03:24:12.7755349Z","70064-01","07 Industrial-Garage","structural","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70064-01 (Central Office 6486 Chester Filing Only)\05 Stickfile\70064-01 2026-08-31 6486 Chester Stickfile.pdf","2026-08-31","True","1767669","17","8","8","0","9","0","0","True",,"4","4","39","25","2","2","35.7372252",,"C:\Users\ilalonde\AppData\Local\Temp\kor-drawings\yardsticks\70064-01.e2k","3","2","False","9","11","0.5080000635016252","9","10","9","frame from column registration, no shared grid labels (0 X / 0 Y): 9 of 14 of our columns within 100 mm of one of theirs after it; 3 of our columns stand beyond her model's footprint on their storey (more than 1.5 m past her outermost column) and are not judged: ROOF 3","\\Kor-fs01\Projects\Projects\07 Industrial-Garage\70064-01 (Central Office 6486 Chester Filing Only)\02 Engineering\02 Lateral Design\01 ETABS Models\Fairfax Telus CO full EQ model.EDB","2026-04-01","152"
